mp-772882.cif,0.0
mp-773011.cif,0.0
mp-780293.cif,0.0
mp-28351.cif,0.0
mp-850292.cif,0.0
mp-1199848.cif,0.0
mp-555720.cif,0.0
mp-3611.cif,0.0
mp-1198001.cif,0.0
mp-2218943.cif,0.0
mp-1234815.cif,0.0
mp-2228645.cif,0.0
mp-2228768.cif,0.0
mp-1232121.cif,0.0
mp-1232124.cif,0.0
mp-1232125.cif,0.0
mp-1232126.cif,0.0
mp-1232127.cif,0.0
mp-1232131.cif,0.0
mp-1232142.cif,0.0
mp-1232063.cif,0.0
mp-1232065.cif,0.0
mp-1232066.cif,0.0
mp-1232067.cif,0.0
mp-1232073.cif,0.0
mp-1232083.cif,0.0
mp-1213085.cif,0.0
mp-2218157.cif,0.0
mp-2218240.cif,0.0
mp-2218388.cif,0.0
mp-2218643.cif,0.0
mp-2232238.cif,0.0
mp-1225644.cif,0.0
mp-1225368.cif,0.0
mp-1203751.cif,0.0
mp-1213187.cif,0.0
mp-17822.cif,0.0
mp-1225329.cif,0.0
mp-1225275.cif,0.0
mp-13064.cif,0.0
mp-2345.cif,0.0
mp-555574.cif,0.0
mp-771147.cif,0.0
mp-771306.cif,0.0
mp-779420.cif,0.0
mp-779463.cif,0.0
mp-769222.cif,0.0
mp-675209.cif,0.0
mp-1178365.cif,0.0
mp-8323.cif,0.0
mp-8324.cif,0.0
mp-32826.cif,0.0
mp-12669.cif,0.0
mp-768175.cif,0.0
mp-769128.cif,0.0
mp-769138.cif,0.0
mp-1225349.cif,0.0
mp-769253.cif,0.0
mp-769284.cif,0.0
mp-1194579.cif,0.0
mp-1225780.cif,0.0
mp-17062.cif,0.0
mp-1225372.cif,0.0
mp-752405.cif,0.0
mp-768317.cif,0.0
mp-768411.cif,0.0
mp-18219.cif,0.0
mp-20845.cif,0.0
mp-1120810.cif,0.0
mp-510342.cif,0.0
mp-729275.cif,0.0
mp-555940.cif,0.0
mp-755591.cif,0.0
mp-768313.cif,0.0
mp-769039.cif,0.0
mp-1225289.cif,0.0
mp-1225414.cif,0.0
mp-34322.cif,0.0
mp-532384.cif,0.0
mp-676874.cif,0.0
mp-752425.cif,0.0
mp-530316.cif,0.0
mp-674521.cif,0.0
mp-675882.cif,0.0
mp-755107.cif,0.0
mp-756750.cif,0.0
mp-770816.cif,0.0
mp-771165.cif,0.0
mp-1225428.cif,0.0
mp-1200746.cif,0.0
mp-772682.cif,0.0
mp-770416.cif,0.0
mp-770559.cif,0.0
mp-770570.cif,0.0
mp-782639.cif,0.0
mp-1225383.cif,0.0
mp-1193407.cif,0.0
mp-1190527.cif,0.0
mp-676319.cif,0.0
mp-754302.cif,0.0
mp-771828.cif,0.0
mp-772760.cif,0.0
mp-675835.cif,0.0
mp-1199023.cif,0.0
mp-772195.cif,0.0
mp-556997.cif,0.0
mp-558740.cif,0.0
mp-505558.cif,0.0
mp-557998.cif,0.0
mp-569557.cif,0.0
mp-561499.cif,0.0
mp-21974.cif,0.0
mp-15576.cif,0.0
mp-31113.cif,0.0
mp-1189242.cif,0.0
mp-1199841.cif,0.0
mp-1247249.cif,0.0
mp-1101620.cif,0.0
mp-676951.cif,0.0
mp-30157.cif,0.0
mp-556247.cif,0.0
mp-1225346.cif,0.0
mp-768638.cif,0.0
mp-1212841.cif,0.0
mp-2211594.cif,0.0
mp-1213138.cif,0.0
mp-567391.cif,0.0
mp-555217.cif,0.0
mp-560593.cif,0.0
mp-16164.cif,0.0
mp-1173044.cif,0.0
mp-1178370.cif,0.0
mp-674513.cif,0.0
mp-755461.cif,0.0
mp-755652.cif,0.0
mp-1192365.cif,0.0
mp-1225720.cif,0.0
mp-752458.cif,0.0
mp-18108.cif,0.0
mp-10771.cif,0.0
mp-1212993.cif,0.0
mp-1196433.cif,0.0
mp-1201047.cif,0.0
mp-1205150.cif,0.0
mp-1225330.cif,0.0
mp-1196712.cif,0.0
mp-2232158.cif,0.0
mp-1225333.cif,0.0
mp-16587.cif,0.0
mp-1201962.cif,0.0
mp-1095296.cif,0.0
mp-35512.cif,0.0
mp-1203431.cif,0.0
mp-757587.cif,0.0
mp-1225574.cif,0.0
mp-1225400.cif,0.0
mp-1225585.cif,0.0
mp-1196453.cif,0.0
mp-1225380.cif,0.0
mp-1213462.cif,0.0
mp-1226139.cif,0.0
mp-1226050.cif,0.0
mp-1225776.cif,0.0
mp-866657.cif,0.0
mp-1200233.cif,0.0
mp-2206902.cif,0.0
mp-1181462.cif,0.0
mp-1225301.cif,0.0
mp-1212827.cif,0.0
mp-1213060.cif,0.0
mp-754936.cif,0.0
mp-756630.cif,0.0
mp-984723.cif,0.0
mp-5632.cif,0.0
mp-2647168.cif,0.0
mp-10792.cif,0.0
mp-12315.cif,0.0
mp-753318.cif,0.0
mp-552992.cif,0.0
mp-552008.cif,0.0
mp-546266.cif,0.0
mp-864982.cif,0.0
mp-28448.cif,0.0
mp-1178361.cif,0.0
mp-1178362.cif,0.0
mp-755323.cif,0.0
mp-22137.cif,0.0
mp-1213562.cif,0.0
mp-1213026.cif,0.0
mp-19381.cif,0.0
mp-1105344.cif,0.0
mp-1212850.cif,0.0
mp-15481.cif,0.0
mp-1181628.cif,0.0
mp-505168.cif,0.0
mp-1225327.cif,0.0
mp-601257.cif,0.0
mp-554120.cif,0.0
mp-555044.cif,0.0
mp-675349.cif,0.0
mp-9304.cif,0.0
mp-772188.cif,0.0
mp-1212843.cif,0.0
mp-1212889.cif,0.0
mp-1199045.cif,0.0
mp-1212820.cif,0.0
mp-1226261.cif,0.0
mp-622558.cif,0.0
mp-745208.cif,0.0
mp-1212835.cif,0.0
mp-1213126.cif,0.0
mp-755612.cif,0.0
mp-769015.cif,0.0
mp-24831.cif,0.0
mp-605302.cif,0.0
mp-1200680.cif,0.0
mp-698454.cif,0.0
mp-755252.cif,0.0
mp-755659.cif,0.0
mp-777422.cif,0.0
mp-1196991.cif,0.0
mp-1207186.cif,0.0
mp-1212842.cif,0.0
mp-768145.cif,0.0
mp-865005.cif,0.0
mp-1178360.cif,0.0
mp-1183823.cif,0.0
mp-768149.cif,0.0
mp-756469.cif,0.0
mp-1212987.cif,0.0
mp-2219016.cif,0.0
mp-2227830.cif,0.0
mp-18601.cif,0.0
mp-1212984.cif,0.0
mp-1188804.cif,0.0
mp-1192462.cif,0.0
mp-555683.cif,0.0
mp-554213.cif,0.0
mp-1213168.cif,0.0
mp-1095234.cif,0.0
mp-1095339.cif,0.0
mp-1178380.cif,0.0
mp-1440576.cif,0.0
mp-556639.cif,0.0
mp-768227.cif,0.0
mp-768303.cif,0.0
mp-1072208.cif,0.0
mp-1226255.cif,0.0
mp-707992.cif,0.0
mp-1198016.cif,0.0
mp-1225759.cif,0.0
mp-554583.cif,0.0
mp-779125.cif,0.0
mp-779893.cif,0.0
mp-5767.cif,0.0
mp-5241.cif,0.0
mp-1225510.cif,0.0
mp-17160.cif,0.0
mp-28928.cif,0.0
mp-561307.cif,0.0
mp-28929.cif,0.0
mp-560154.cif,0.0
mp-1213234.cif,0.0
mp-1236840.cif,0.0
mp-31120.cif,0.0
mp-1184176.cif,0.0
mp-558257.cif,0.0
mp-769393.cif,0.0
mp-1212958.cif,0.0
mp-15492.cif,0.0
mp-557914.cif,0.0
mp-7703.cif,0.0
mp-556108.cif,0.0
mp-1213009.cif,0.0
mp-1105239.cif,0.0
mp-1212931.cif,0.0
mp-1225567.cif,0.0
mp-755183.cif,0.0
mp-31166.cif,0.0
mp-568062.cif,0.0
mp-752435.cif,0.0
mp-22789.cif,0.0
mp-1095571.cif,0.0
mp-18784.cif,0.0
mp-1192384.cif,0.0
mp-1103766.cif,0.0
mp-755673.cif,0.0
mp-761282.cif,0.0
mp-757197.cif,0.0
mp-766292.cif,0.0
mp-768333.cif,0.0
mp-549728.cif,0.0
mp-1213567.cif,0.0
mp-686636.cif,0.0
mp-1212860.cif,0.0
mp-680718.cif,0.0
mp-754989.cif,0.0
mp-1181421.cif,0.0
mp-29888.cif,0.0
mp-1225120.cif,0.0
mp-1225222.cif,0.0
mp-24645.cif,0.0
mp-23552.cif,0.0
mp-1197536.cif,0.0
mp-726097.cif,0.0
mp-1200101.cif,0.0
mp-27939.cif,0.0
mp-772838.cif,0.0
mp-37727.cif,0.0
mp-554807.cif,0.0
mp-685945.cif,0.0
mp-686077.cif,0.0
mp-9841.cif,0.0
mp-31352.cif,0.0
mp-1237904.cif,0.0
mp-773008.cif,0.0
mp-773513.cif,0.0
mp-1228844.cif,0.0
mp-541347.cif,0.0
mp-556986.cif,0.0
mp-756914.cif,0.0
mp-14420.cif,0.0
mp-1212878.cif,0.0
mp-6574.cif,0.0
mp-3041.cif,0.0
mp-532059.cif,0.0
mp-1190196.cif,0.0
mp-1225159.cif,0.0
mp-1225637.cif,0.0
mp-13643.cif,0.0
mp-773910.cif,0.0
mp-774547.cif,0.0
mp-766250.cif,0.0
mp-1201685.cif,0.0
mp-557890.cif,0.0
mp-1200853.cif,0.0
mp-2218438.cif,0.0
mp-2218540.cif,0.0
mp-2218803.cif,0.0
mp-2227637.cif,0.0
mp-1225591.cif,0.0
mp-1232105.cif,0.0
mp-1232106.cif,0.0
mp-1232107.cif,0.0
mp-1232109.cif,0.0
mp-1232113.cif,0.0
mp-1232129.cif,0.0
mp-1232158.cif,0.0
mp-1103561.cif,0.0
mp-1232075.cif,0.0
mp-1232076.cif,0.0
mp-1232077.cif,0.0
mp-1232078.cif,0.0
mp-1232086.cif,0.0
mp-1232156.cif,0.0
mp-1212787.cif,0.0
mp-1233095.cif,0.0
mp-1233638.cif,0.0
mp-1233962.cif,0.0
mp-1234838.cif,0.0
mp-2218423.cif,0.0
mp-2218493.cif,0.0
mp-1225782.cif,0.0
mp-19256.cif,0.0
mp-1225740.cif,0.0
mp-1203166.cif,0.0
mp-1212977.cif,0.0
mp-31122.cif,0.0
mp-1225560.cif,0.0
mp-13066.cif,0.0
mp-2460.cif,0.0
mp-679.cif,0.0
mp-772958.cif,0.0
mp-772959.cif,0.0
mp-773003.cif,0.0
mp-755723.cif,0.0
mp-1193142.cif,0.0
mp-1225956.cif,0.0
mp-569786.cif,0.0
mp-756440.cif,0.0
mp-8762.cif,0.0
mp-2234.cif,0.0
mp-684708.cif,0.0
mp-9092.cif,0.0
mp-12671.cif,0.0
mp-772137.cif,0.0
mp-32736.cif,0.0
mp-13975.cif,0.0
mp-7064.cif,0.0
mp-7624.cif,0.0
mp-1226117.cif,0.0
mp-1212966.cif,0.0
mp-16993.cif,0.0
mp-555983.cif,0.0
mp-555990.cif,0.0
mp-17633.cif,0.0
mp-3688.cif,0.0
mp-581795.cif,0.0
mp-559304.cif,0.0
mp-755001.cif,0.0
mp-755376.cif,0.0
mp-774557.cif,0.0
mp-1225541.cif,0.0
mp-5889.cif,0.0
mp-1178356.cif,0.0
mp-530800.cif,0.0
mp-755595.cif,0.0
mp-756443.cif,0.0
mp-771825.cif,0.0
mp-774567.cif,0.0
mp-1192137.cif,0.0
mp-1225732.cif,0.0
mp-17201.cif,0.0
mp-17426.cif,0.0
mp-556249.cif,0.0
mp-1192811.cif,0.0
mp-1190377.cif,0.0
mp-1178353.cif,0.0
mp-674842.cif,0.0
mp-756545.cif,0.0
mp-675556.cif,0.0
mp-1197488.cif,0.0
mp-1213214.cif,0.0
mp-3384.cif,0.0
mp-560278.cif,0.0
mp-555081.cif,0.0
mp-558980.cif,0.0
mp-1191604.cif,0.0
mp-560103.cif,0.0
mp-12236.cif,0.0
mp-31115.cif,0.0
mp-7290.cif,0.0
mp-560114.cif,0.0
mp-34580.cif,0.0
mp-1225708.cif,0.0
mp-772087.cif,0.0
mp-1212828.cif,0.0
mp-2209213.cif,0.0
mp-1213255.cif,0.0
mp-1212825.cif,0.0
mp-1225623.cif,0.0
mp-1225691.cif,0.0
mp-542038.cif,0.0
mp-555942.cif,0.0
mp-755898.cif,0.0
mp-756160.cif,0.0
mp-756277.cif,0.0
mp-773067.cif,0.0
mp-1189719.cif,0.0
mp-772497.cif,0.0
mp-1204549.cif,0.0
mp-1225577.cif,0.0
mp-6316.cif,0.0
mp-554009.cif,0.0
mp-1225650.cif,0.0
mp-675065.cif,0.0
mp-1199169.cif,0.0
mp-1196832.cif,0.0
mp-1225748.cif,0.0
mp-1225784.cif,0.0
mp-1213660.cif,0.0
mp-1225896.cif,0.0
mp-1213679.cif,0.0
mp-679936.cif,0.0
mp-1226348.cif,0.0
mp-1226663.cif,0.0
mp-13384.cif,0.0
mp-17335.cif,0.0
mp-1197880.cif,0.0
mp-1225516.cif,0.0
mp-2755672.cif,0.0
mp-4044.cif,0.0
mp-1225547.cif,0.0
mp-1106277.cif,0.0
mp-1213112.cif,0.0
mp-1184150.cif,0.0
mp-754184.cif,0.0
mp-756458.cif,0.0
mp-772156.cif,0.0
mp-2647152.cif,0.0
mp-10791.cif,0.0
mp-1194043.cif,0.0
mp-760405.cif,0.0
mp-546621.cif,0.0
mp-549709.cif,0.0
mp-551250.cif,0.0
mp-754636.cif,0.0
mp-754943.cif,0.0
mp-1198777.cif,0.0
mp-1983109.cif,0.0
mp-1206859.cif,0.0
mp-863029.cif,0.0
mp-1178350.cif,0.0
mp-755689.cif,0.0
mp-6185.cif,0.0
mp-1200936.cif,0.0
mp-562779.cif,0.0
mp-1213301.cif,0.0
mp-728095.cif,0.0
mp-1105511.cif,0.0
mp-1213065.cif,0.0
mp-1213667.cif,0.0
mp-1181578.cif,0.0
mp-17194.cif,0.0
mp-505166.cif,0.0
mp-1225628.cif,0.0
mp-567983.cif,0.0
mp-12454.cif,0.0
mp-559826.cif,0.0
mp-675180.cif,0.0
mp-9371.cif,0.0
mp-1189650.cif,0.0
mp-1199768.cif,0.0
mp-1213525.cif,0.0
mp-19935.cif,0.0
mp-1184164.cif,0.0
mp-1213082.cif,0.0
mp-1213088.cif,0.0
mp-559109.cif,0.0
mp-860971.cif,0.0
mp-1195359.cif,0.0
mp-1202664.cif,0.0
mp-1101811.cif,0.0
mp-24640.cif,0.0
mp-765463.cif,0.0
mp-1194964.cif,0.0
mp-675944.cif,0.0
mp-504801.cif,0.0
mp-1198224.cif,0.0
mp-1206742.cif,0.0
mp-1213061.cif,0.0
mp-866003.cif,0.0
mp-754208.cif,0.0
mp-772217.cif,0.0
mp-778151.cif,0.0
mp-1213132.cif,0.0
mp-19345.cif,0.0
mp-1213032.cif,0.0
mp-19319.cif,0.0
mp-1194158.cif,0.0
mp-559004.cif,0.0
mp-556766.cif,0.0
mp-5370.cif,0.0
mp-756457.cif,0.0
mp-1072193.cif,0.0
mp-707202.cif,0.0
mp-707317.cif,0.0
mp-3457.cif,0.0
mp-4871.cif,0.0
mp-558204.cif,0.0
mp-4006.cif,0.0
mp-5036.cif,0.0
mp-1225447.cif,0.0
mp-675871.cif,0.0
mp-18341.cif,0.0
mp-27616.cif,0.0
mp-10932.cif,0.0
mp-1212974.cif,0.0
mp-1200438.cif,0.0
mp-1213308.cif,0.0
mp-1237008.cif,0.0
mp-1225475.cif,0.0
mp-1212985.cif,0.0
mp-1190244.cif,0.0
mp-2763526.cif,0.0
mp-23086.cif,0.0
mp-27123.cif,0.0
mp-28458.cif,0.0
mp-556999.cif,0.0
mp-756598.cif,0.0
mp-773069.cif,0.0
mp-1213131.cif,0.0
mp-773103.cif,0.0
mp-3444.cif,0.0
mp-5503.cif,0.0
mp-1212930.cif,0.0
mp-1213125.cif,0.0
mp-1105213.cif,0.0
mp-1213014.cif,0.0
mp-1195632.cif,0.0
mp-754823.cif,0.0
mp-4123.cif,0.0
mp-570117.cif,0.0
mp-19205.cif,0.0
mp-18880.cif,0.0
mp-18960.cif,0.0
mp-1192576.cif,0.0
mp-1103556.cif,0.0
mp-983603.cif,0.0
mp-690951.cif,0.0
mp-1213575.cif,0.0
mp-1212965.cif,0.0
mp-30022.cif,0.0
mp-1103889.cif,0.0
mp-1103552.cif,0.0
mp-1195232.cif,0.0
mp-2646920.cif,0.0
mp-2647155.cif,0.0
mp-510243.cif,0.0
mp-1191507.cif,0.0
mp-1212809.cif,0.0
mp-8109.cif,0.0
mp-1184273.cif,0.0
mp-23311.cif,0.0
mp-1183892.cif,0.0
mp-22887.cif,0.0
mp-1096948.cif,0.0
mp-1102093.cif,0.0
mp-23305.cif,0.0
mp-570799.cif,0.0
mp-616175.cif,0.0
mp-532491.cif,0.0
mp-1525632.cif,0.0
mp-561203.cif,0.0
mp-561367.cif,0.0
mp-760482.cif,0.0
mp-756549.cif,0.0
mp-1104448.cif,0.0
mp-1279062.cif,0.0
mp-559436.cif,0.0
mp-1213124.cif,0.0
mp-616561.cif,0.0
mp-837859.cif,0.0
mp-1213228.cif,0.0
mp-1272250.cif,0.0
mp-626680.cif,0.0
mp-626689.cif,0.0
mp-23069.cif,0.0
mp-1095055.cif,0.0
mp-649683.cif,0.0
mp-2226385.cif,0.0
mp-25310.cif,0.0
mp-540314.cif,0.0
mp-541930.cif,0.0
mp-724325.cif,0.0
mp-759708.cif,0.0
mp-763780.cif,0.0
mp-1172919.cif,0.0
mp-559626.cif,0.0
mp-601882.cif,0.0
mp-1043700.cif,0.0
mp-9198.cif,0.0
mp-705555.cif,0.0
mp-759504.cif,0.0
mp-1178342.cif,0.0
mp-754859.cif,0.0
mp-780760.cif,0.0
mp-780773.cif,0.0
mp-849275.cif,0.0
mp-849300.cif,0.0
mp-849483.cif,0.0
mp-1178377.cif,0.0
mp-1178379.cif,0.0
mp-775287.cif,0.0
mp-887354.cif,0.0
mp-887367.cif,0.0
mp-705417.cif,0.0
mp-555778.cif,0.0
mp-764417.cif,0.0
mp-1224936.cif,0.0
mp-705551.cif,0.0
mp-705424.cif,0.0
mp-773636.cif,0.0
mp-643081.cif,0.0
mp-758121.cif,0.0
mp-1042928.cif,0.0
mp-21925.cif,0.0
mp-704851.cif,0.0
mp-705435.cif,0.0
mp-1172918.cif,0.0
mp-540894.cif,0.0
mp-505098.cif,0.0
mp-540592.cif,0.0
mp-605856.cif,0.0
mp-1042761.cif,0.0
mp-1042860.cif,0.0
mp-1213596.cif,0.0
mp-1225160.cif,0.0
mp-705638.cif,0.0
mp-706875.cif,0.0
mp-705553.cif,0.0
mp-560130.cif,0.0
mp-1212702.cif,0.0
mp-1199640.cif,0.0
mp-1224755.cif,0.0
mp-1197728.cif,0.0
mp-19333.cif,0.0
mp-863008.cif,0.0
mp-20302.cif,0.0
mp-566717.cif,0.0
mp-2912507.cif,0.0
mp-752896.cif,0.0
mp-758060.cif,0.0
mp-758768.cif,0.0
mp-759204.cif,0.0
mp-647840.cif,0.0
mp-704688.cif,0.0
mp-629080.cif,0.0
mp-1199200.cif,0.0
mp-1212758.cif,0.0
mp-652793.cif,0.0
mp-510532.cif,0.0
mp-1381564.cif,0.0
mp-753222.cif,0.0
mp-765860.cif,0.0
mp-644277.cif,0.0
mp-22421.cif,0.0
mp-1196332.cif,0.0
mp-744001.cif,0.0
mp-1194812.cif,0.0
mp-1213486.cif,0.0
mp-1212847.cif,0.0
mp-1212793.cif,0.0
mp-758075.cif,0.0
mp-1196821.cif,0.0
mp-1199115.cif,0.0
mp-754491.cif,0.0
mp-624052.cif,0.0
mp-1198504.cif,0.0
mp-1224743.cif,0.0
mp-1212753.cif,0.0
mp-35596.cif,0.0
mp-530214.cif,0.0
mp-699378.cif,0.0
mp-1178392.cif,0.0
mp-1181824.cif,0.0
mp-1205415.cif,0.0
mp-1245019.cif,0.0
mp-1245078.cif,0.0
mp-1356129.cif,0.0
mp-1456.cif,0.0
mp-510080.cif,0.0
mp-542896.cif,0.0
mp-565814.cif,0.0
mp-715276.cif,0.0
mp-715572.cif,0.0
mp-1178466.cif,0.0
mp-1178312.cif,0.0
mp-1280834.cif,0.0
mp-752456.cif,0.0
mp-752470.cif,0.0
mp-752493.cif,0.0
mp-752495.cif,0.0
mp-753097.cif,0.0
mp-758397.cif,0.0
mp-777541.cif,0.0
mp-780099.cif,0.0
mp-780128.cif,0.0
mp-780129.cif,0.0
mp-850409.cif,0.0
mp-850875.cif,0.0
mp-683792.cif,0.0
mp-1182833.cif,0.0
mp-745200.cif,0.0
mp-541954.cif,0.0
mp-1229091.cif,0.0
mp-1238703.cif,0.0
mp-23881.cif,0.0
mp-510367.cif,0.0
mp-1202233.cif,0.0
mp-705041.cif,0.0
mp-704946.cif,0.0
mp-1213220.cif,0.0
mp-1643291.cif,0.0
mp-1182554.cif,0.0
mp-510517.cif,0.0
mp-1202411.cif,0.0
mp-553913.cif,0.0
mp-1224708.cif,0.0
mp-28700.cif,0.0
mp-1213033.cif,0.0
mp-849513.cif,0.0
mp-1224921.cif,0.0
mp-1192494.cif,0.0
mp-18816.cif,0.0
mp-20313.cif,0.0
mp-1225390.cif,0.0
mp-651724.cif,0.0
mp-559754.cif,0.0
mp-1213361.cif,0.0
mp-743878.cif,0.0
mp-30995.cif,0.0
mp-560112.cif,0.0
mp-624009.cif,0.0
mp-557864.cif,0.0
mp-1212748.cif,0.0
mp-1178318.cif,0.0
mp-753491.cif,0.0
mp-765172.cif,0.0
mp-1178334.cif,0.0
mp-754278.cif,0.0
mp-754493.cif,0.0
mp-754931.cif,0.0
mp-755516.cif,0.0
mp-755677.cif,0.0
mp-773751.cif,0.0
mp-779018.cif,0.0
mp-779412.cif,0.0
mp-780146.cif,0.0
mp-780519.cif,0.0
mp-559713.cif,0.0
mp-562456.cif,0.0
mp-764875.cif,0.0
mp-28444.cif,0.0
mp-850744.cif,0.0
mp-561343.cif,0.0
mp-760116.cif,0.0
mp-705753.cif,0.0
mp-1204059.cif,0.0
mp-1181439.cif,0.0
mp-1212713.cif,0.0
mp-556300.cif,0.0
mp-1194881.cif,0.0
mp-554391.cif,0.0
mp-556885.cif,0.0
mp-561135.cif,0.0
mp-22223.cif,0.0
mp-22774.cif,0.0
mp-648633.cif,0.0
mp-704545.cif,0.0
mp-654299.cif,0.0
mp-652326.cif,0.0
mp-629560.cif,0.0
mp-829913.cif,0.0
mp-40778.cif,0.0
mp-1202481.cif,0.0
mp-696936.cif,0.0
mp-634187.cif,0.0
mp-1224911.cif,0.0
mp-1224975.cif,0.0
mp-683831.cif,0.0
mp-1212814.cif,0.0
mp-850533.cif,0.0
mp-774339.cif,0.0
mp-1181340.cif,0.0
mp-1181657.cif,0.0
mp-1271821.cif,0.0
mp-1271978.cif,0.0
mp-705416.cif,0.0
mp-1178302.cif,0.0
mp-753290.cif,0.0
mp-754653.cif,0.0
mp-755341.cif,0.0
mp-755385.cif,0.0
mp-779913.cif,0.0
mp-779987.cif,0.0
mp-780496.cif,0.0
mp-850223.cif,0.0
mp-850739.cif,0.0
mp-850757.cif,0.0
mp-1178324.cif,0.0
mp-774191.cif,0.0
mp-721689.cif,0.0
mp-742859.cif,0.0
mp-1212790.cif,0.0
mp-1199228.cif,0.0
mp-540712.cif,0.0
mp-1182551.cif,0.0
mp-540050.cif,0.0
mp-1203127.cif,0.0
mp-1205149.cif,0.0
mp-1204707.cif,0.0
mp-743549.cif,0.0
mp-735523.cif,0.0
mp-18775.cif,0.0
mp-1212776.cif,0.0
mp-630866.cif,0.0
mp-1213069.cif,0.0
mp-735822.cif,0.0
mp-1194355.cif,0.0
mp-1199909.cif,0.0
mp-1201589.cif,0.0
mp-555031.cif,0.0
mp-652337.cif,0.0
mp-1200464.cif,0.0
mp-650029.cif,0.0
mp-560126.cif,0.0
mp-31780.cif,0.0
mp-735662.cif,0.0
mp-28519.cif,0.0
mp-652804.cif,0.0
mp-1196085.cif,0.0
mp-504615.cif,0.0
mp-1225360.cif,0.0
mp-1225635.cif,0.0
mp-1225879.cif,0.0
mp-18085.cif,0.0
mp-649805.cif,0.0
mp-626827.cif,0.0
mp-626851.cif,0.0
mp-17258.cif,0.0
mp-1178291.cif,0.0
mp-752761.cif,0.0
mp-753020.cif,0.0
mp-753210.cif,0.0
mp-753217.cif,0.0
mp-753256.cif,0.0
mp-763002.cif,0.0
mp-773741.cif,0.0
mp-780978.cif,0.0
mp-781048.cif,0.0
mp-850329.cif,0.0
mp-850341.cif,0.0
mp-850364.cif,0.0
mp-850746.cif,0.0
mp-1568829.cif,0.0
mp-1638869.cif,0.0
mp-1652491.cif,0.0
mp-753762.cif,0.0
mp-1178280.cif,0.0
mp-1178290.cif,0.0
mp-752987.cif,0.0
mp-753033.cif,0.0
mp-755170.cif,0.0
mp-755765.cif,0.0
mp-755914.cif,0.0
mp-756133.cif,0.0
mp-763020.cif,0.0
mp-763068.cif,0.0
mp-763358.cif,0.0
mp-763484.cif,0.0
mp-764745.cif,0.0
mp-774048.cif,0.0
mp-778791.cif,0.0
mp-881173.cif,0.0
mp-754705.cif,0.0
mp-636960.cif,0.0
mp-24470.cif,0.0
mp-1197292.cif,0.0
mp-652092.cif,0.0
mp-653596.cif,0.0
mp-706411.cif,0.0
mp-683793.cif,0.0
mp-531715.cif,0.0
mp-1213223.cif,0.0
mp-1178262.cif,0.0
mp-1178293.cif,0.0
mp-1178402.cif,0.0
mp-774385.cif,0.0
mp-777639.cif,0.0
mp-777737.cif,0.0
mp-777829.cif,0.0
mp-777833.cif,0.0
mp-778603.cif,0.0
mp-1198345.cif,0.0
mp-555755.cif,0.0
mp-1225422.cif,0.0
mp-770879.cif,0.0
mp-1193306.cif,0.0
mp-755929.cif,0.0
mp-777536.cif,0.0
mp-777538.cif,0.0
mp-777542.cif,0.0
mp-777543.cif,0.0
mp-777574.cif,0.0
mp-777587.cif,0.0
mp-778157.cif,0.0
mp-778225.cif,0.0
mp-1326275.cif,0.0
mp-1178250.cif,0.0
mp-1178251.cif,0.0
mp-763767.cif,0.0
mp-780405.cif,0.0
mp-771885.cif,0.0
mp-705744.cif,0.0
mp-772062.cif,0.0
mp-1213332.cif,0.0
mp-653817.cif,0.0
mp-743742.cif,0.0
mp-1178253.cif,0.0
mp-1178314.cif,0.0
mp-754305.cif,0.0
mp-754477.cif,0.0
mp-755097.cif,0.0
mp-755469.cif,0.0
mp-755966.cif,0.0
mp-756000.cif,0.0
mp-756033.cif,0.0
mp-756387.cif,0.0
mp-777824.cif,0.0
mp-777841.cif,0.0
mp-777845.cif,0.0
mp-777847.cif,0.0
mp-777933.cif,0.0
mp-754847.cif,0.0
mp-755836.cif,0.0
mp-756379.cif,0.0
mp-779354.cif,0.0
mp-1182626.cif,0.0
mp-744374.cif,0.0
mp-1213654.cif,0.0
mp-653267.cif,0.0
mp-510450.cif,0.0
mp-777455.cif,0.0
mp-650224.cif,0.0
mp-690584.cif,0.0
mp-1197365.cif,0.0
mp-763339.cif,0.0
mp-754593.cif,0.0
mp-715333.cif,0.0
mp-705558.cif,0.0
mp-24474.cif,0.0
mp-21679.cif,0.0
mp-1203691.cif,0.0
mp-1201515.cif,0.0
mp-1225755.cif,0.0
mp-1182247.cif,0.0
mp-1182260.cif,0.0
mp-1182530.cif,0.0
mp-1182671.cif,0.0
mp-1182698.cif,0.0
mp-1182707.cif,0.0
mp-626574.cif,0.0
mp-705588.cif,0.0
mp-763787.cif,0.0
mp-704206.cif,0.0
mp-759037.cif,0.0
mp-818295.cif,0.0
mp-1212730.cif,0.0
mp-1212721.cif,0.0
mp-704626.cif,0.0
mp-1205948.cif,0.0
mp-18966.cif,0.0
mp-19225.cif,0.0
mp-1202376.cif,0.0
mp-543041.cif,0.0
mp-1196313.cif,0.0
mp-1204738.cif,0.0
mp-29757.cif,0.0
mp-19398.cif,0.0
mp-21016.cif,0.0
mp-1196271.cif,0.0
mp-1203859.cif,0.0
mp-758974.cif,0.0
mp-555698.cif,0.0
mp-1202257.cif,0.0
mp-1191380.cif,0.0
mp-818725.cif,0.0
mp-631397.cif,0.0
mp-1199904.cif,0.0
mp-19097.cif,0.0
mp-1200024.cif,0.0
mp-1213675.cif,0.0
mp-766957.cif,0.0
